date,w1,w2,w3,soildepth_1,soildepth_2,soildepth_3,wwp1,wwp2,wwp3,wfc1,wfc2,wfc3,Tavg,hurs,Rsds,Rsdl
1990-03-27,0.016167275607585907,0.5828633904457092,0.01841164007782936,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,23.354028320312523,63.58852005004883,25.234450488281247,30.231931640624996
1990-03-28,0.016172397881746292,0.5828834176063538,0.018372980877757072,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,23.937982177734398,60.39030456542969,24.7324482421875,29.917595214843747
1990-03-29,0.016216356307268143,0.5831356048583984,0.017840314656496048,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.006372070312523,52.65653991699219,25.459249218749996,29.770466308593747
1990-03-30,0.016101354733109474,0.5826542973518372,0.018783438950777054,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.303155517578148,48.981727600097656,25.798800585937496,28.878129492187497
1990-03-31,0.016117723658680916,0.582700252532959,0.01870649866759777,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.228448486328148,44.10006332397461,26.20882353515625,27.909578320312498
1990-04-01,0.016120275482535362,0.5827077031135559,0.018693625926971436,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.606744384765648,41.92121887207031,26.172376171874998,28.139196972656247
1990-04-02,0.016145162284374237,0.5827869176864624,0.018542785197496414,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.829766845703148,39.10969924926758,26.00421416015625,29.116061718749997
1990-04-03,0.015982013195753098,0.5823785066604614,0.01918698474764824,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.002557373046898,31.645082473754883,26.31870087890625,28.29327890625
1990-04-04,0.0158506091684103,0.58212810754776,0.019492825493216515,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.386804199218773,40.109561920166016,26.307945703124997,29.00231630859375
1990-04-05,0.016149397939443588,0.5828010439872742,0.018516866490244865,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.237817382812523,50.911651611328125,26.004003222656248,30.842693261718747
1990-04-06,0.016111303120851517,0.5826843976974487,0.018723290413618088,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.605096435546898,57.8513298034668,24.330646582031246,31.047524121093748
1990-04-07,0.01621490716934204,0.5831215381622314,0.017856022343039513,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.180871582031273,46.24469757080078,26.100749707031248,29.490844921874995
1990-04-08,0.016166839748620987,0.5828633904457092,0.018399296328425407,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.175561523437523,49.828853607177734,26.090084179687498,30.128445703124996
1990-04-09,0.015937447547912598,0.5822891592979431,0.01930304616689682,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.805444335937523,40.49943542480469,26.489293945312497,28.771524316406246
1990-04-10,0.01605100929737091,0.58253014087677,0.01897052675485611,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.294976806640648,40.997901916503906,26.683069042968746,29.406406640624997
1990-04-11,0.016092738136649132,0.5826338529586792,0.018807463347911835,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.228753662109398,42.68812942504883,26.301303808593747,30.890312402343746
1990-04-12,0.01594368927180767,0.5823013782501221,0.01928769052028656,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.131127929687523,42.88145065307617,26.19971103515625,30.9826265625
1990-04-13,0.015785222873091698,0.582014799118042,0.019612371921539307,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.351739501953148,51.26759719848633,26.39329892578125,30.501462304687497
1990-04-14,0.0159677155315876,0.5823491811752319,0.019225945696234703,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.739953613281273,46.45989990234375,26.5474494140625,30.120967968749998
1990-04-15,0.01594388112425804,0.5823017358779907,0.019287189468741417,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.598901367187523,50.69021987915039,26.567045507812498,30.663770800781247
1990-04-16,0.01606925204396248,0.5825740694999695,0.018902968615293503,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.386254882812523,51.87334060668945,26.151282421874996,31.409780273437498
1990-04-17,0.016024017706513405,0.5824684500694275,0.019061680883169174,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.409265136718773,44.78053665161133,26.016807128906247,32.17189482421875
1990-04-18,0.015733888372778893,0.5819296836853027,0.01969538815319538,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.152032470703148,42.84055709838867,26.530239550781246,31.247015624999996
1990-04-19,0.015814505517482758,0.5820648670196533,0.019560957327485085,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.431420898437523,48.83866882324219,26.70315556640625,30.971402050781247
1990-04-20,0.015939803794026375,0.5822937488555908,0.019297350198030472,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.287713623046898,55.952816009521484,25.664219824218748,31.309656152343745
1990-04-21,0.016053810715675354,0.5825368165969849,0.018960466608405113,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.868127441406273,56.46622085571289,26.129534765624996,30.492091406249997
1990-04-22,0.016100339591503143,0.5826541781425476,0.01877397857606411,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.355889892578148,52.18990707397461,26.55588955078125,30.098421386718748
1990-04-23,0.016125941649079323,0.582726776599884,0.018650293350219727,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.935662841796898,42.238929748535156,26.93822431640625,30.000559570312497
1990-04-24,0.01590072549879551,0.5822193026542664,0.019388362765312195,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.321954345703148,38.521732330322266,27.031521972656247,31.513983398437496
1990-04-25,0.015620050020515919,0.5813000202178955,0.020049527287483215,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.801049804687523,37.99985885620117,26.835837890624997,33.638253222656246
1990-04-26,0.01565788872539997,0.5807417035102844,0.020225252956151962,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.515130615234398,55.67826843261719,24.423395800781247,33.27857578125
1990-04-27,0.01605263352394104,0.5825339555740356,0.018964672461152077,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.894006347656273,51.230133056640625,26.208341015624995,32.1363439453125
1990-04-28,0.01603705994784832,0.5824978351593018,0.01901879534125328,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.630578613281273,50.98475646972656,25.678545117187497,32.47923603515625
1990-04-29,0.015945129096508026,0.5823042392730713,0.01928410679101944,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.795983886718773,52.74322509765625,25.480672558593746,32.973739453125
1990-04-30,0.01589076593518257,0.5822007656097412,0.01941022090613842,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.039361572265648,54.04959487915039,25.311524414062497,32.291259082031246
1990-05-01,0.01601141318678856,0.5824407339096069,0.019101116806268692,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.792901611328148,57.56828689575195,26.762521289062498,32.6473400390625
1990-05-02,0.016200125217437744,0.5830227136611938,0.01733972504734993,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.545373535156273,56.12240982055664,27.128843261718746,33.036915234374995
1990-05-03,0.01617935299873352,0.5829401612281799,0.01758064329624176,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.384149169921898,60.157371520996094,27.041430761718747,34.266467285156246
1990-05-04,0.016140783205628395,0.5828261375427246,0.017890334129333496,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.136193847656273,54.762577056884766,25.807623046874998,35.06517158203125
1990-05-05,0.016173668205738068,0.582921028137207,0.017634283751249313,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.112145996093773,58.09695053100586,25.079685644531246,35.75344482421875
1990-05-06,0.01620795950293541,0.5830631256103516,0.017216669395565987,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,31.172906494140648,50.16563034057617,26.138069824218746,36.166961425781246
1990-05-07,0.016067737713456154,0.5826740264892578,0.018138878047466278,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,32.28753051757815,46.141090393066406,25.097544140624997,36.43157197265624
1990-05-08,0.016003211960196495,0.5825504064559937,0.01849967986345291,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,32.5972839355469,46.79681396484375,24.561915820312496,36.40104404296875
1990-05-09,0.016122223809361458,0.582783579826355,0.017918433994054794,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,32.75557861328127,51.3311767578125,24.20614599609375,36.988789746093744
